onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
1139.55	0	124	1.166900e+06	124	394	NaN	NaN	NaN
1140.96	0.05	22	1.168347e+06	22	395	0.0413588	0	NaN
1141	0	128	1.168388e+06	128	395	NaN	NaN	NaN
1141.72	0	125	1.169124e+06	125	395	NaN	NaN	NaN
1143	0.05	22	1.170437e+06	22	396	0.0412241	0	NaN
1143.04	0	128	1.170477e+06	128	396	NaN	NaN	NaN
1143.74	0	125	1.171190e+06	125	396	NaN	NaN	NaN
1145.01	0.05	11	1.172492e+06	11	397	0.041929	0	NaN
1145.05	0	128	1.172533e+06	128	397	NaN	NaN	NaN
1145.66	0	125	1.173160e+06	125	397	NaN	NaN	NaN
1146.97	0.05	11	1.174496e+06	11	398	0.0414367	0	NaN
1147.01	0	128	1.174537e+06	128	398	NaN	NaN	NaN
1147.63	0	125	1.175177e+06	125	398	NaN	NaN	NaN
1149.08	0.05	12	1.176655e+06	12	399	0.042095	0	NaN
1149.12	0	128	1.176696e+06	128	399	NaN	NaN	NaN
1149.85	0	125	1.177450e+06	125	399	NaN	NaN	NaN
1151.2	0.05	12	1.178830e+06	12	400	0.0436886	1	NaN
1151.24	0	128	1.178871e+06	128	400	NaN	NaN	NaN
1151.69	0	124	1.179328e+06	124	400	NaN	NaN	NaN
1157.38	0	128	1.185159e+06	128	400	NaN	NaN	NaN
